Country Name,Country Code,Series Name,Series Code,2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
Sweden,SWE,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,5.555,6.693,7.486,7.066,6.161,6.235,8.351,8.61,7.804,7.976,8.052,7.954,7.432,6.99,6.718,6.365,6.833,8.291,8.722,7.392
Sweden,SWE,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sweden,SWE,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,34.9198886945354,35.9005071737132,38.7359970795797,40.7079804771039,41.5518218655185,43.4772275092146,38.0548772330147,39.5695242391316,40.5198362082725,40.2547256461647,38.2888561427337,39.6673704457852,39.957046992468,39.6291668167222,41.2000275021437,43.4481368827908,43.6246180157354,39.3637003432345,41.7495449788374,49.8684824473236
Sweden,SWE,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,40.3257049709808,42.6906424082589,45.01548061554,47.4874330005625,47.6102603456699,49.0869229216005,43.4539788044118,44.6788529489048,45.2711911918356,45.027525416194,42.5268091342415,43.2661612480684,43.7667675162599,42.691478270481,43.734721932138,45.6830615126713,47.8092109523511,43.847302531012,46.496856499102,52.7980091747876
Sweden,SWE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.30981059032811,4.33685615384474,2.85880323990261,4.66277355175126,3.43922177600065,-0.450559256743361,-4.33979057452935,5.95210700755608,3.1953332348894,-0.588304568990736,1.187775715906,2.65779827531642,4.48928158790491,2.07059315052096,2.56792452526476,1.95002284569983,1.98619587380391,-2.17021317885872,6.14702464708019,2.83182849141977
Sweden,SWE,GDP (current US$),NY.GDP.MKTP.CD,334337212322.076,385118044877.465,392218088878.779,423093437423.762,491252589217.021,517706149201.196,436537014293.554,495812558843.31,574094112972.733,552483727282.802,586841821796.891,581964017237.095,505103781349.757,515654671469.547,541018749769.097,555455371487.089,533879529188.454,547054174235.876,639714956069.468,591188594776.551
Sweden,SWE,"Population, total",SP.POP.TOTL,8958229,8993531,9029572,9080505,9148092,9219637,9298515,9378126,9449213,9519374,9600379,9696110,9799186,9923085,10057698,10175214,10278887,10353442,10415811,10486941
Sweden,SWE,Population growth (annual %),SP.POP.GROW,0.372092942799084,0.393298991357658,0.399942762807279,0.562483906481893,0.741552514625445,0.779033290770134,0.851904412936677,0.852524628765313,0.755150133665177,0.739763272434863,0.847348652246305,0.992219728591882,1.05745468551674,1.25645398510305,1.34744505956262,1.16164515996039,1.01372226345511,0.722703912882934,0.600591532839468,0.68058286829853
Sweden,SWE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.92565534892391,0.373659828721813,0.453170852576182,1.3602146862768,2.21216883436735,3.43704910602874,-0.494460544377991,1.15798802715628,2.9611507382214,0.888377506923638,-0.0442929701485858,-0.179638494114635,-0.0467847449832812,0.984269244577992,1.79449904665589,1.95353530127028,1.78415097403835,0.497367318853572,2.16319736447153,8.36929098869189
Sweden,SWE,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,12.4669953355216,..,..,..,..,14.7610867573261,..,..,..,..,16.7675587503806,..,..,..,..,..,..,..
Sweden,SWE,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.1604406022581,17.1955782053222,17.2400482647642,17.2873475124632,17.408397666045,17.6307108996318,17.9338612316215,18.2677831416905,18.5975592527506,18.9014028012702,19.1721529387916,19.4113757377077,19.5917070047831,19.7074603370916,19.793615948794,19.8816350396337,19.9695673559639,20.0325934028449,20.104284884338,20.2490068816582
Sweden,SWE,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,59.3522326222069,80.4429717383331,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Switzerland,CHE,Agricultural land (% of land area),AG.LND.AGRI.ZS,39.3894779687923,39.3119241238083,39.2348776376625,39.1590521822101,39.0830777765012,38.9991102489111,38.9154514632651,38.8328388786286,38.7502111350433,38.6676558338134,38.5853758563219,38.5028064078332,38.4205685464246,38.3386607265115,38.2598849951265,38.1824051503393,38.1050341397781,38.0271063029444,37.9496922648985,..
Switzerland,CHE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.836991886074435,0.934999580301804,0.818619332578622,0.753298112550259,0.773162582920631,0.783533938641809,0.722507576681507,0.662940574514361,0.676699830016967,0.634586963665186,0.662533713556518,0.708877666889646,0.62644626050893,0.658010471667002,0.631333510334041,0.643750702339479,0.647745526895984,0.705477633321729,0.625932432983477,0.614574942644973
Switzerland,CHE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.10937691,10.1849556,10.004179,9.53341675,9.36357594,9.48092842,10.06906986,9.94159698,10.0191288,10.24875641,10.46214485,10.6164217,11.00794983,11.30005455,11.48099899,11.38538456,11.28695965,11.79635048,..,..
Switzerland,CHE,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.926630419400856,0.888925074606932,0.83306403652778,0.753808477874928,0.718232323663411,0.722484412265189,0.73179337674355,0.687220165933277,0.694782257657599,0.669001710434324,0.712636242390875,0.634898338463689,0.651341082840214,0.664750475412517,0.66568455676088,0.652876569793988,0.696324324760463,0.863715343848392,0.776260426446761,0.764653391906917
Switzerland,CHE,Military expenditure (current USD),MS.MIL.XPND.CD,3270337504.17703,3503819863.2891,3484636759.34403,3328973393.73445,3524746536.48458,4098459038.49172,4055544323.34075,4115407849.19121,4973863848.78193,4592165377.67521,5032883664.3277,4612776476.68481,4521076909.31875,4571348246.67311,4628401508.54477,4736844967.47697,5021931589.53722,6389669861.55485,6214004376.36761,6145191703.33124
Switzerland,CHE,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,4.117,4.316,4.437,3.995,3.641,3.35,4.109,4.808,4.409,4.491,4.747,4.826,4.801,4.918,4.797,4.713,4.394,4.817,5.097,4.3
Switzerland,CHE,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Switzerland,CHE,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,42.6147776748653,44.2171091602357,48.4069981103808,49.6359695603829,51.7790432182933,53.6486814547979,51.7663155605071,55.2274952612351,59.1063495101378,58.6764874108381,61.6254947939219,54.8761532535459,53.3095264649732,56.7481985878047,57.2733173133041,56.950318222608,57.1622185006251,57.690420839636,58.9686066461085,63.2339333939957
Switzerland,CHE,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,47.7207184344473,51.2999852986173,53.8541740314548,56.6091852245621,61.5528145502156,63.1293186926904,58.009669038461,64.8376280081055,66.4499236497689,67.7773730536667,72.0682136205549,65.3372701216929,63.8289557538988,66.817725925772,66.3484902889967,67.4781861031999,66.9653936798419,64.0955571587348,71.2875561763611,76.9356153921115
Switzerland,CHE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-0.0323984765377787,2.70170920967028,2.74969898498485,4.07362844994275,3.9163758177818,2.80798363168692,-2.29737463071545,3.24339733550173,1.81310819203695,1.17925383325108,1.79214405707484,2.34988127508626,1.64462768699285,2.0686896670996,1.36279955711416,2.86044579461633,1.14198232505277,-2.14173720650054,5.39188804141473,2.56832817834069
Switzerland,CHE,GDP (current US$),NY.GDP.MKTP.CD,362075086507.76,403912891033.374,418284865884.998,441634672196.523,490740715594.802,567267767519.158,554212916092.271,598851028906.58,715888126682.396,686420221557.99,706234937370.968,726537808338,694118186379.628,687895460902.713,695200833086.499,725568717468.001,721369112726.724,741999406005.627,813408787222.499,818426550206.45
Switzerland,CHE,"Population, total",SP.POP.TOTL,7339001,7389625,7437115,7483934,7551117,7647675,7743831,7824909,7912398,7996861,8089346,8188649,8282396,8373338,8451840,8514329,8575280,8638167,8704546,8775760
Switzerland,CHE,Population growth (annual %),SP.POP.GROW,0.74191960337232,0.687425960233006,0.640601540243491,0.627558473346134,0.893690977823134,1.27061807385776,1.24948463127384,1.0415580576588,1.11187894263206,1.06181932886789,1.14987975781229,1.22010397343287,1.13833715247736,1.09203117387253,0.933155888738653,0.736633975172522,0.713313668444329,0.730676195047382,0.765501039496593,0.814795736256849
Switzerland,CHE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.638272930887201,0.802908730955227,1.17195420333703,1.05950928324802,0.732350603122248,2.42604117060158,-0.480481936423275,0.688238707220026,0.2313492076509,-0.692552018105253,-0.217323155115693,-0.0132025387514939,-1.14390867228183,-0.434618664285835,0.533787839825897,0.936335464113563,0.362886179940614,-0.725874933313384,0.581814168489856,2.83502798644463
Switzerland,CHE,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,24.3694496995927,..,..,..,..,26.5011556044581,..,..,..,..,29.3866855419963,..,..,..,..,..,..,..
Switzerland,CHE,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.5669101940612,15.6734904894914,15.8112049046135,15.9922796089905,16.1957643587084,16.3802859763676,16.5867316231824,16.7899243144926,17.0105620263072,17.2646727544099,17.4864159848335,17.6841958960604,17.8617649061815,18.0129627758513,18.1754305383055,18.3627296893722,18.5569421853672,18.7258475405716,18.9653136117842,19.3092546947121
Switzerland,CHE,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,123.916761113688,10.8572444637268,13.543016881604,18.4015194268617,256.604528620315,249.047732110442,139.047497383063,146.1746256992,115.647469086647,86.2427215003001,99.0583717939921,101.035026887204,137.616231463725,121.710067022521,136.41196379986,129.325610490227,133.870934167074,176.240405236939,..,..
Syrian Arab Republic,SYR,Agricultural land (% of land area),AG.LND.AGRI.ZS,75.2383027398006,75.7476711881026,75.3282126709157,75.5704405598214,75.6752341537791,75.6806795905032,75.7351339577434,75.7392582911289,75.7773784240048,75.8100528236127,75.8100528236127,75.7991613570767,75.7882698905408,75.7835103196645,75.804775908076,75.7920165550291,75.7574143658444,75.7685345531776,75.7685345531776,..
Syrian Arab Republic,SYR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.6554759380094,22.4332637930177,20.2931020061894,21.4567969026949,19.4588086724418,18.7564030293375,22.795011712993,19.4389732007252,20.646904744337,23.432298282026,25.1049303726541,26.8601256187584,33.1304622129369,34.1668728227147,40.6356075288157,39.0098811896256,40.7410447915959,36.641863266624,27.8221469452386,..
Syrian Arab Republic,SYR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.11781693,4.47935343,4.10970592,3.77771473,3.72242856,3.39762759,3.5464704,3.2764473,2.52865291,3.04719615,..,..,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,6.24832427198928,5.54183867581242,5.02641990387935,4.39444682311126,4.10054365333056,3.5523398057458,4.02770775856936,4.05614173609585,..,..,..,..,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,Military expenditure (current USD),MS.MIL.XPND.CD,1436210733.54447,1388544983.48595,1450324656.66839,1435215692.28412,1599033723.06503,1732416847.90199,2181974581.1918,2346021283.01237,2494887483.1484,..,..,..,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,10.28,..,..,8.17,8.42,10.94,8.14,8.61,..,..,..,..,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,80.8445205688477,..,..,..,..,..,..,..,..,..,86.3000030517578,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,29.3392157428621,37.6659081167993,39.090623045887,35.1937900977987,37.7849684140936,36.6658905418985,30.8844152727114,31.8433793129482,31.3267665215573,27.6540725102336,36.9272368113289,47.2486429493624,36.79510316471,45.4318376304087,41.7111765867818,35.7420714018735,28.9894046595335,33.6212191851828,73.0562264704539,..
Syrian Arab Republic,SYR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,32.2077747976797,40.4490204761104,41.0423794407735,39.011436488794,38.5943851016262,37.5620695571187,29.0594099666562,32.1667853817776,19.369327824098,7.71461782136059,7.77801797227006,7.01577957143612,14.2911046581269,21.6800989026841,19.3396755851813,14.9170277126093,13.0100664640827,14.7801429940723,24.7950277607439,..
Syrian Arab Republic,SYR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,7.20443505274413,6.90295943489203,6.21507783539282,5.04619555585526,5.67459177685805,4.47667273608019,5.91204279337705,5.19190584075331,2.8500028435797,-26.3390170772532,-26.3000876641997,-10.3103399024413,-4.17979161679355,-6.4055907393619,-0.723281777470547,1.39317607830837,1.22070522070523,-0.182330467026262,1.29973808951831,..
Syrian Arab Republic,SYR,GDP (current US$),NY.GDP.MKTP.CD,95693808463.2517,112863340757.238,134203830734.967,153799910913.14,180030111358.575,218089977728.285,224561692650.334,252518218262.806,67539428159.4474,43190318032.5627,21361254634.9336,21502061466.067,16468399173.0006,12598742889.2732,16369724424.2585,21496337948.9175,22600896342.9399,11156757922.0385,8969512933.38826,..
Syrian Arab Republic,SYR,"Population, total",SP.POP.TOTL,17611356,18084007,18583557,19432009,20703005,21474059,21827220,22337563,22730733,22605577,21495821,20072232,19205178,18964252,18983373,19333463,20098251,20772595,21324367,22125249
Syrian Arab Republic,SYR,Population growth (annual %),SP.POP.GROW,2.57285306276557,2.64840352675744,2.72492009593396,4.46444973791979,6.33572039641122,3.65667896993469,1.63121662489933,2.31118860851256,1.74481846238131,-0.552123972765832,-5.03381015991677,-6.85211767607702,-4.41574372125213,-1.2624196887222,0.100775748776037,1.82739379772332,3.87953676012686,3.30017735470972,2.62158395663386,3.68690356008785
Syrian Arab Republic,SYR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.79682944905841,4.43314136719839,7.24034939348533,10.0241105377571,3.90770950443613,15.7453252219709,2.92089711805361,4.39741383150071,4.7531638888566,36.7022953364135,..,..,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,4.83327434276436,..,..,..,..,8.02062604165651,..,..,..,..,4.73013438841734,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.38865171394672,3.4027773822472,3.41105033306997,3.39114962328393,3.34491289199532,3.34465637482284,3.37806639191646,3.40498655571753,3.44855355082478,3.53387565524482,3.7154199347729,3.94687795557564,4.13199773863064,4.25881020775299,4.37176522844491,4.45719424399033,4.49421184723457,4.55117416598229,4.6231430925945,4.68026155728827
Syrian Arab Republic,SYR,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Agricultural land (% of land area),AG.LND.AGRI.ZS,32.8379537010574,33.2237782223492,33.3809659902829,33.8310945984567,33.7882252072021,33.7739354101172,34.0054301228923,33.9789939982852,33.9582737925121,33.9311231780509,34.156901971992,34.6735261481706,34.9002089487715,35.1278910584336,35.3562936811009,35.3887167663376,35.4362706246848,35.4204193385691,35.4276244686217,..
Tajikistan,TJK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.1945646238501,19.222350137013,21.1916853994949,21.4510669294712,19.4347255630877,19.8672841249223,18.5520032964103,19.5866775137511,23.8355098416752,23.3268165616333,21.32088784652,23.7737836738595,21.5905747207608,20.8569765086156,20.2832963188861,19.7719647842925,20.8670733588,22.6904308448361,22.4490805460825,..
Tajikistan,TJK,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.70218658,4.79911184,5.21024704,5.03254795,5.54050112,5.91206694,5.85579777,5.73543453,5.85971785,5.98185873,6.53226423,6.6654973,6.90735912,6.96349716,6.85399008,7.01381588,6.9476676,8.17697811,..,..
Tajikistan,TJK,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.11879149508362,1.13133632771605,..,..,..,1.02218713975002,0.954768508640922,0.95285512473335,1.09380663999495,0.999142722822931,..,1.1283850454994,1.28197181934631,1.20806716554116,1.03718533693392,1.04856527674186,1.01529515863987,0.983110602920508,0.929863567458312,1.01612975491734
Tajikistan,TJK,Military expenditure (current USD),MS.MIL.XPND.CD,34788346.3939347,45110098.9392394,..,..,..,52467120.6044212,47529274.315605,53756933.7081551,71342116.7937044,76260471.8313278,..,104280689.192818,100679580.407099,84590183.6280486,78305241.6354699,81419635.2813393,84290061.9162556,80370009.7370984,81706775.5971939,103481351.956783
Tajikistan,TJK,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,3.85,2,2,2.2,2.874,..,11.5,..,..,..,..,..,..,6.9,..,..,..,..,..,..
Tajikistan,TJK,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,99.6999969482422,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,73.7388163145293,69.5928526259465,72.7527544195598,82.9976861770503,99.6688638280591,80.4653526853787,61.5071381826114,58.5540188852597,63.336559021785,65.8986646609389,60.6555992268361,45.4370684156367,40.1351176394431,42.5243154353964,38.8575649925583,41.470632937044,41.0650766403151,38.4247894490479,47.6440075467741,..
Tajikistan,TJK,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,63.9307766623262,58.7453180484166,54.2419448838565,58.1562258976776,45.8592358876636,34.0147964082001,24.4709988607994,14.9390256242133,16.4476856516722,17.2772798792139,11.088143661398,9.17009118973376,9.80269842951246,13.2003292553609,14.9285396132184,14.3754784742862,14.9799392742745,17.3243145704475,24.1819298886089,..
Tajikistan,TJK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,10.9999990780572,10.2999989410117,6.69999851655409,7.00000321108996,7.80000011872161,7.89999827154939,3.90000114826496,6.49999908585235,7.40000059956709,7.49999946321525,7.39999974700379,6.70000069016253,6.01930331771186,6.89999999999999,7.09999999999999,7.59999999939372,7.40000000004744,4.40000000058538,9.40000000022746,8.00000000014505
Tajikistan,TJK,GDP (current US$),NY.GDP.MKTP.CD,1555318430.74928,2076176636.45758,2312352267.96248,2830213562.63077,3719524180.7389,5161299725.27673,4979471963.83187,5642221528.6282,6522755783.43972,7633036366.08862,8448410727.21353,9112606074.45562,8271431932.39205,6992416096.89018,7536403146.65439,7765000282.26569,8300813889.60795,8133963813.07025,8937805347.13963,10492123387.7931
Tajikistan,TJK,"Population, total",SP.POP.TOTL,6672492,6801204,6929145,7057417,7188391,7324627,7468596,7621779,7784819,7956382,8136610,8326348,8524063,8725318,8925525,9128132,9337003,9543207,9750064,9952787
Tajikistan,TJK,Population growth (annual %),SP.POP.GROW,1.97879252509967,1.91062519876215,1.86367736343867,1.83426915710039,1.83882431198902,1.87748684470733,1.94647975674617,2.03027773445303,2.11657481593722,2.17988187402675,2.23992574371256,2.30513133268516,2.34681604248609,2.33358093103683,2.26862350493592,2.24459239892603,2.26242493497438,2.18442696878278,2.14442565988658,2.05787633614157
Tajikistan,TJK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,16.3034912049491,7.14196508692253,7.09193244083773,10.0108651886461,13.1491247062982,20.4705219109964,6.44823481066697,6.44531440780658,12.4315490430406,5.83116601031462,5.00964645344951,6.10442765129667,5.7145594964971,6.00458082322139,..,..,..,..,..,..
Tajikistan,TJK,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,4.1207495825163,..,..,..,..,3.66873058481902,..,..,..,..,3.24291089626031,..,..,..,..,..,..,..
Tajikistan,TJK,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.60627660597245,3.61922683101404,3.62040364434599,3.59885918601664,3.54024311840043,3.4446805277593,3.33040507211797,3.2125043764386,3.10937865093588,3.03281083241169,2.98538316415662,2.96592815962052,2.9693529347069,2.99491646064267,3.03905932704239,3.09891974070271,3.17687592046399,3.23618674518954,3.32320895534634,3.47230378787369
Tajikistan,TJK,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tanzania,TZA,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.6881914653421,39.2380898622714,39.8670128697223,40.4959358771732,41.1135696545496,41.7412508466923,41.9809212011741,42.2205915556559,42.4602619101377,42.3318965906525,42.9396026191014,43.1792729735832,43.418943328065,43.6586136825469,43.8982840370287,44.1379543915105,44.3776247459923,44.6163919620682,44.6163919620682,..
Tanzania,TZA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.9107254007848,25.6969763326422,24.6488410843814,23.6693107278646,23.245488236772,24.7654938768997,26.0351903601219,25.582406886144,24.9768644460885,26.5509265207861,26.7908679172376,25.8025774475571,26.745885729563,27.4441425717754,28.7534809528128,27.868599477377,26.5943119516018,25.254901665343,24.7884506158783,24.2690328195345
Tanzania,TZA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.34231472,5.7373414,6.32282543,7.598279,6.88427973,5.55704737,5.06306362,5.22392178,5.0559845,5.01779366,4.64643383,4.01492071,3.64969945,3.96350336,4.08257437,4.16191673,3.87440205,3.74659801,..,..
Tanzania,TZA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.07430696847071,0.994614572583098,0.823941300163293,0.792124010730679,0.762064569335019,0.698278989715238,0.757193066304469,0.896024084275438,0.903150747306732,0.91379934806313,0.972362603264419,1.0157610032095,1.09136986722986,1.09369193376988,1.05579628235399,1.05785704409873,1.02236539691676,1.05437633786258,1.0794434996739,1.092190045588
Tanzania,TZA,Military expenditure (current USD),MS.MIL.XPND.CD,125254713.892259,127567862.814758,139493591.276696,147417924.754373,166215543.275718,194000300.925345,219476865.281638,282725098.810022,307473984.174236,359739418.825016,443379945.514983,507285798.994075,517075761.799188,544218297.944157,562697119.586873,599968275.122704,618943445.56818,676410078.539629,759492508.121023,832234478.719924
Tanzania,TZA,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,3.299,..,0.343,2.5,1.314,3.47,2.608,2.93,2.125,..,..,..,..,..,2.781,..,..
Tanzania,TZA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,67.8006973266602,..,78.1005935668945,..,..,77.8872299194336,..,..,..,..,..,..,82.0199966430664
Tanzania,TZA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,15.3504337710808,17.5581648565702,19.97590623295,24.3531750212378,28.2277691926899,29.5619331960008,25.3383348142052,28.0329106928814,34.5318418555069,31.9968373970068,29.6188399281829,27.2868130672252,23.6527693247348,19.0704953363596,17.4491004195082,17.9034665112026,16.9818431017325,14.4591413507523,15.7951616808233,19.5994834684814
Tanzania,TZA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,15.0879337473248,16.0400668390079,16.9833670564514,18.4149914479089,19.8306255869655,19.4646113550857,18.1942658314265,19.6075287366869,21.6342823266739,22.372111684507,19.0127876013666,18.0692092760813,17.1049115530965,16.349975063904,15.6634915658043,14.7391433931711,16.0367461484986,13.5038738462361,14.1200223265815,15.4213759945808
Tanzania,TZA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.67278983055097,7.50381465861516,7.47631925976344,6.53222138849077,6.76853520294939,5.68641685906199,5.26910524874316,6.33652342667861,7.67215543487166,4.50015356010735,6.78158560065316,6.73246186832483,6.16062877406682,6.86711619644551,6.72726996832438,5.50267599384966,5.79999999996723,1.99196460647855,4.32138429480482,4.55802733858587
Tanzania,TZA,GDP (current US$),NY.GDP.MKTP.CD,15216719215.2206,16678796641.9005,18395383647.4975,18619859795.2852,21860434823.4808,27947821397.9272,29400573553.6075,32012892919.37,34657140096.4836,39650394362.9287,45648857242.315,49986726460.6805,47413919817.124,49774409374.4538,53274884532.7886,57003712892.0858,61026731925.9213,66068737786.0639,70655628147.8986,75732311666.039
Tanzania,TZA,"Population, total",SP.POP.TOTL,37333918,38360879,39439505,40562052,41716497,42870884,43957933,45110527,46416031,47786137,49253643,50814552,52542823,54401802,56267032,58090443,59872579,61704518,63588334,65497748
Tanzania,TZA,Population growth (annual %),SP.POP.GROW,2.6610905029697,2.71359210283265,2.77298146987654,2.80649707734517,2.80637123627598,2.7296238795863,2.50402075339375,2.58825254940751,2.85292613461509,2.90906812607356,3.02477579129254,3.11994358308313,3.34457430485523,3.47687650082591,3.37115080503874,3.18923717091341,3.02174626028,3.01385328385348,3.00728723340751,2.95857345225459
Tanzania,TZA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.30356621509782,4.73580143949058,5.03457009267163,7.25097262082546,7.02551436974771,10.2783937621135,12.1422278742988,6.20015595647403,12.6909694699162,16.0010938506338,7.87072364573959,6.13161432988012,5.58816952959298,5.17476629301493,5.31871605228931,3.49445848856181,3.4642805799902,3.29029062798325,3.69091958802199,4.35027204269101
Tanzania,TZA,International migrant stock (% of population),SM.POP.TOTL.ZS,..,..,1.97320916612058,..,..,..,..,0.67603498689169,..,..,..,..,0.488535530485828,..,..,..,..,..,..,..
Tanzania,TZA,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.76317770880624,2.76383004675154,2.76681714480421,2.77422108723691,2.78781916899686,2.81103490671005,2.85103825456217,2.89840769430151,2.94415518913977,2.99204764143158,3.03210461983386,3.05763989671344,3.07038315137366,3.07811130114873,3.08718700499433,3.10113317607166,3.12050529842718,3.12767778203859,3.11768664988141,3.10342578495981
Tanzania,TZA,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0280314118607341,..,..
Thailand,THA,Agricultural land (% of land area),AG.LND.AGRI.ZS,43.4026894243379,43.5847246961185,43.7667599678992,43.9487952396798,44.1288731429466,44.3109084147272,44.4929436865079,44.6749789582885,44.6828084323436,44.6906379063986,44.6989868660573,44.7102115915363,44.7180410655914,44.7102115915363,44.7199984341052,44.7174470042475,45.019475816712,45.5516837283955,45.9981600735971,..
Thailand,THA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,9.44135495796228,9.29111013904814,9.19435528237181,9.40199346621521,9.3476847010693,10.0724338253633,9.78703375942043,10.5221756369849,11.5917917775207,11.5041001535767,11.3222153379773,10.0889216151042,8.87272364786793,8.47807696285562,8.40641258665047,8.20181926195524,8.1285680400948,8.7027667068553,8.70837567114464,8.81462405001291
Thailand,THA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.24312782,3.13893151,3.15972233,3.09970832,3.19277525,3.45933938,3.61939645,3.39009809,3.56825495,3.5229404,3.45313334,3.68448091,3.8522861,3.93900609,3.85276842,3.87040329,3.8583262,4.35930967,..,..
Thailand,THA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.24212796855366,1.07980692728253,1.04822946909485,1.1011616129091,1.33969745170473,1.53268865982228,1.70375530197551,1.45480832875808,1.48670410042287,1.38141132916588,1.4039567766839,1.40663602187281,1.42658030230776,1.42166010284752,1.38976479830668,1.35692992388847,1.35138503031835,1.45451867637883,1.30612765710848,1.15764084576469
